infra_id,infra_label,infra_type,road_name,infra_name,crossing_count,unique_truck_count
3219,Box culvert (LRP042A),bridge,N105,Box culvert,25939,25939
3221,Km post missing (LRP043),link,N105,Km post missing,25939,25939
3236,Box culvert (LRP047A),bridge,N105,Box culvert,25937,25937
3237,Box Culvert (LRP047B),bridge,N105,Box Culvert,25937,25937
3220,Box culvert (LRP042B),bridge,N105,Box culvert,25936,25936
3222,B.Bridge 88 km (LRP044),bridge,N105,B.Bridge 88 km,25936,25936
3223,Box culvert (LRP044A),bridge,N105,Box culvert,25936,25936
3224,Cros Road Z3008 (LRP044B),link,N105,Cros Road Z3008,25935,25935
3225,Box Culvert (LRP044C),bridge,N105,Box Culvert,25935,25935
3226,"B.Bridge 87 km,Tangail 64 km (LRP045)",bridge,N105,"B.Bridge 87 km,Tangail 64 km",25935,25935
3227,Box Culvert (LRP045A),bridge,N105,Box Culvert,25935,25935
3232,Box Culvert (LRP046B),bridge,N105,Box Culvert,25935,25935
3233,Box Culvert (LRP046C),bridge,N105,Box Culvert,25934,25934
3234,Box Culvert (LRP046D),bridge,N105,Box Culvert,25934,25934
3235,"B.Bridge 85 km,Tangail 162 km (LRP047)",bridge,N105,"B.Bridge 85 km,Tangail 162 km",25934,25934
3228,Box Culvert (LRP045B),bridge,N105,Box Culvert,25933,25933
3229,Box Culvert (LRP045C),bridge,N105,Box Culvert,25933,25933
3230,Km post missing (LRP046),link,N105,Km post missing,25933,25933
3231,Dhaka -Mymensingh N3 Road (LRP046A),link,N105,Dhaka -Mymensingh N3 Road,25933,25933
1948,Box culvert (LRP186C),bridge,N2,Box culvert,19911,19911
1947,Box culvert (LRP186B),bridge,N2,Box culvert,19910,19910
1955,Sylhet 44 km (LRP188),link,N2,Sylhet 44 km,19910,19910
1944,Box culvert (LRP185A),bridge,N2,Box culvert,19909,19909
1945,Sylhet 46 km (LRP186),link,N2,Sylhet 46 km,19909,19909
1946,Box culvert (LRP186A),bridge,N2,Box culvert,19909,19909
1951,Bridge end (LRP186F),bridge,N2,Bridge end,19909,19909
1952,Sylhet 45 km (LRP187),link,N2,Sylhet 45 km,19909,19909
1960,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division (LRP190),link,N2,Sylhet 42 km/ Start of Moulavibazar road Division / Sylhet 42 km/ Start of Moulavibazar road Division,19909,19909
1949,Road to Raniganj (R241) (LRP186D),link,N2,Road to Raniganj (R241),19908,19908
1950,Bridge start (LRP186E),bridge,N2,Bridge start,19908,19908
1953,Bridge start (LRP187A),bridge,N2,Bridge start,19908,19908
1954,Bridge end (LRP187B),bridge,N2,Bridge end,19908,19908
1956,Box culvert (LRP188A),bridge,N2,Box culvert,19908,19908
1881,Box culvert (LRP172D),bridge,N2,Box culvert,19907,19907
1884,Box culvert (LRP173A),bridge,N2,Box culvert,19907,19907
1915,Km post missing (LRP179),link,N2,Km post missing,19907,19907
1921,Bridge end (LRP180B),bridge,N2,Bridge end,19907,19907
1931,Box culvert (LRP182B),bridge,N2,Box culvert,19907,19907
1938,Sylhet 48 km (LRP184),link,N2,Sylhet 48 km,19907,19907
1940,Bridge end (LRP184B),bridge,N2,Bridge end,19907,19907
1941,Box culvert (LRP184C),bridge,N2,Box culvert,19907,19907
1942,Box culvert (LRP184D),bridge,N2,Box culvert,19907,19907
1943,Sylhet 47 km (LRP185),link,N2,Sylhet 47 km,19907,19907
1957,Sylhet 43 km (LRP189),link,N2,Sylhet 43 km,19907,19907
1958,Bridge start (LRP189A),bridge,N2,Bridge start,19907,19907
1959,Bridge end (LRP189B),bridge,N2,Bridge end,19907,19907
1961,Bridge start (LRP190A),bridge,N2,Bridge start,19907,19907
1962,Bridge end (LRP190B),bridge,N2,Bridge end,19907,19907
1963,Sylhet 41 km (LRP191),link,N2,Sylhet 41 km,19907,19907
1877,Sylhet 60 km (LRP172),link,N2,Sylhet 60 km,19906,19906
1878,Box culvert (LRP172A),bridge,N2,Box culvert,19906,19906
1879,Box culvert (LRP172B),bridge,N2,Box culvert,19906,19906
1880,Box culvert (LRP172C),bridge,N2,Box culvert,19906,19906
1882,Box culvert (LRP172E),bridge,N2,Box culvert,19906,19906
1883,Sylhet 59 km (LRP173),link,N2,Sylhet 59 km,19906,19906
1888,Bridge end (LRP174B),bridge,N2,Bridge end,19906,19906
1889,Box culvert (LRP174C),bridge,N2,Box culvert,19906,19906
1891,Box culvert (LRP174E),bridge,N2,Box culvert,19906,19906
1892,Km post missing (LRP175),link,N2,Km post missing,19906,19906
1893,Box culvert (LRP175A),bridge,N2,Box culvert,19906,19906
1907,Bridge end (LRP177C),bridge,N2,Bridge end,19906,19906
1913,Box culvert (LRP178E),bridge,N2,Box culvert,19906,19906
1914,Box culvert (LRP178F),bridge,N2,Box culvert,19906,19906
1916,Box culvert (LRP179A),bridge,N2,Box culvert,19906,19906
1917,Bridge start (LRP179B),bridge,N2,Bridge start,19906,19906
1918,Bridge end (LRP179C),bridge,N2,Bridge end,19906,19906
1919,Sylhet 52 km (LRP180),link,N2,Sylhet 52 km,19906,19906
1920,Bridge start (LRP180A),bridge,N2,Bridge start,19906,19906
1927,Bridge start (LRP181D),bridge,N2,Bridge start,19906,19906
1928,Bridge end (LRP181E),bridge,N2,Bridge end,19906,19906
1929,Sylhet 50 km (LRP182),link,N2,Sylhet 50 km,19906,19906
1930,Box culvert (LRP182A),bridge,N2,Box culvert,19906,19906
1932,Road to Nabiganj (R240) (LRP182C),link,N2,Road to Nabiganj (R240),19906,19906
1933,Box culvert (LRP182D),bridge,N2,Box culvert,19906,19906
1934,Sylhet 49 km (LRP183),link,N2,Sylhet 49 km,19906,19906
1935,Box culvert (LRP183A),bridge,N2,Box culvert,19906,19906
1936,Box culvert (LRP183B),bridge,N2,Box culvert,19906,19906
1937,Box culvert (LRP183C),bridge,N2,Box culvert,19906,19906
1939,Bridge start (LRP184A),bridge,N2,Bridge start,19906,19906
1964,Box culvert (LRP191A),bridge,N2,Box culvert,19906,19906
1965,Road to Moulavo Bazar(N207) (LRP191B),link,N2,Road to Moulavo Bazar(N207),19906,19906
1846,Box culvert (LRP167C),bridge,N2,Box culvert,19905,19905
1847,Bridge start (LRP167D),bridge,N2,Bridge start,19905,19905
1848,Bridge end (LRP167E),bridge,N2,Bridge end,19905,19905
1852,Box culvert (LRP168C),bridge,N2,Box culvert,19905,19905
1885,Box culvert (LRP173B),bridge,N2,Box culvert,19905,19905
1886,Km post missing (LRP174),link,N2,Km post missing,19905,19905
1887,Bridge start (LRP174A),bridge,N2,Bridge start,19905,19905
1890,Box culvert (LRP174D),bridge,N2,Box culvert,19905,19905
1894,Box culvert (LRP175B),bridge,N2,Box culvert,19905,19905
1895,Box culvert (LRP175C),bridge,N2,Box culvert,19905,19905
1900,Box culvert (LRP176C),bridge,N2,Box culvert,19905,19905
1901,Box culvert (LRP176D),bridge,N2,Box culvert,19905,19905
1910,Bridge end (LRP178B),bridge,N2,Bridge end,19905,19905
1911,Bridge start (LRP178C),bridge,N2,Bridge start,19905,19905
1912,Bridge end (LRP178D),bridge,N2,Bridge end,19905,19905
1922,Box culvert (LRP180C),bridge,N2,Box culvert,19905,19905
1923,Sylhet 51 km (LRP181),link,N2,Sylhet 51 km,19905,19905
1924,Bridge start (LRP181A),bridge,N2,Bridge start,19905,19905
1925,Bridge end (LRP181B),bridge,N2,Bridge end,19905,19905
1926,Box culvert (LRP181C),bridge,N2,Box culvert,19905,19905
1841,Box culvert (LRP166D),bridge,N2,Box culvert,19904,19904
1842,Box culvert (LRP166E),bridge,N2,Box culvert,19904,19904
1843,Sylhet 65 km (LRP167),link,N2,Sylhet 65 km,19904,19904
1844,Box culvert (LRP167A),bridge,N2,Box culvert,19904,19904
1851,Bridge end (LRP168B),bridge,N2,Bridge end,19904,19904
1853,Sylhet 63 km (LRP169),link,N2,Sylhet 63 km,19904,19904
1854,Box culvert (LRP169A),bridge,N2,Box culvert,19904,19904
1855,Box culvert (LRP169B),bridge,N2,Box culvert,19904,19904
1868,Box culvert (LRP170I),bridge,N2,Box culvert,19904,19904
1869,Sylhet 61 km (LRP171),link,N2,Sylhet 61 km,19904,19904
1870,Box culvert (LRP171A),bridge,N2,Box culvert,19904,19904
1871,Box culvert (LRP171B),bridge,N2,Box culvert,19904,19904
1905,Box culvert (LRP177A),bridge,N2,Box culvert,19904,19904
1906,Bridge start (LRP177B),bridge,N2,Bridge start,19904,19904
1908,Sylhet 54 km (LRP178),link,N2,Sylhet 54 km,19904,19904
1909,Bridge start (LRP178A),bridge,N2,Bridge start,19904,19904
1840,Box culvert (LRP166C),bridge,N2,Box culvert,19903,19903
1845,Box culvert (LRP167B),bridge,N2,Box culvert,19903,19903
1849,Sylhet 64 km (LRP168),link,N2,Sylhet 64 km,19903,19903
1850,Bridge start (LRP168A),bridge,N2,Bridge start,19903,19903
1856,Box culvert (LRP169C),bridge,N2,Box culvert,19903,19903
1857,Box culvert (LRP169D),bridge,N2,Box culvert,19903,19903
1858,Box culvert (LRP169E),bridge,N2,Box culvert,19903,19903
1859,Sylhet 62 km (LRP170),link,N2,Sylhet 62 km,19903,19903
1860,Box culvert (LRP170A),bridge,N2,Box culvert,19903,19903
1861,Box culvert (LRP170B),bridge,N2,Box culvert,19903,19903
1897,Sylhet 56 km (LRP176),link,N2,Sylhet 56 km,19903,19903
1898,Box culvert (LRP176A),bridge,N2,Box culvert,19903,19903
1899,Box culvert (LRP176B),bridge,N2,Box culvert,19903,19903
1902,Box culvert (LRP176E),bridge,N2,Box culvert,19903,19903
1903,Box culvert (LRP176F),bridge,N2,Box culvert,19903,19903
1904,Km post missing (LRP177),link,N2,Km post missing,19903,19903
1839,Box culvert (LRP166B),bridge,N2,Box culvert,19902,19902
1862,Bridge start (LRP170C),bridge,N2,Bridge start,19902,19902
1863,Bridge end (LRP170D),bridge,N2,Bridge end,19902,19902
1864,Box culvert (LRP170E),bridge,N2,Box culvert,19902,19902
1865,Box culvert (LRP170F),bridge,N2,Box culvert,19902,19902
1866,Box culvert (LRP170G),bridge,N2,Box culvert,19902,19902
1867,Box culvert (LRP170H),bridge,N2,Box culvert,19902,19902
1875,Box culvert (LRP171F),bridge,N2,Box culvert,19902,19902
1876,Box culvert (LRP171G),bridge,N2,Box culvert,19902,19902
1896,Box culvert (LRP175D),bridge,N2,Box culvert,19902,19902
1872,Box culvert (LRP171C),bridge,N2,Box culvert,19901,19901
1873,Box culvert (LRP171D),bridge,N2,Box culvert,19901,19901
1874,Box culvert (LRP171E),bridge,N2,Box culvert,19901,19901
1836,Box culvert (LRP165D),bridge,N2,Box culvert,19900,19900
1837,Sylhet 66 km (LRP166),link,N2,Sylhet 66 km,19900,19900
1838,Box culvert (LRP166A),bridge,N2,Box culvert,19900,19900
1827,Box culvert (LRP164A),bridge,N2,Box culvert,19898,19898
1830,Bridge end (LRP164D),bridge,N2,Bridge end,19898,19898
1825,Box culvert (LRP163E),bridge,N2,Box culvert,19897,19897
1826,Sylhet 68 km (LRP164),link,N2,Sylhet 68 km,19897,19897
1828,Box culvert (LRP164B),bridge,N2,Box culvert,19897,19897
1829,Bridge start (LRP164C),bridge,N2,Bridge start,19897,19897
1831,Box culvert (LRP164E),bridge,N2,Box culvert,19897,19897
1832,Sylhet 67 km (LRP165),link,N2,Sylhet 67 km,19897,19897
1835,Box culvert (LRP165C),bridge,N2,Box culvert,19897,19897
1823,Box culvert (LRP163C),bridge,N2,Box culvert,19896,19896
1833,Bridge start (LRP165A),bridge,N2,Bridge start,19896,19896
1834,Bridge end (LRP165B),bridge,N2,Bridge end,19896,19896
1824,Box culvert (LRP163D),bridge,N2,Box culvert,19895,19895
1817,Box culvert (LRP162C),bridge,N2,Box culvert,19894,19894
1818,Box culvert (LRP162D),bridge,N2,Box culvert,19894,19894
1819,Box culvert (LRP162E),bridge,N2,Box culvert,19894,19894
1820,Sylhet 69 km (LRP163),link,N2,Sylhet 69 km,19894,19894
1821,Bridge start (LRP163A),bridge,N2,Bridge start,19894,19894
1822,Bridge end (LRP163B),bridge,N2,Bridge end,19894,19894
1815,Box culvert (LRP162A),bridge,N2,Box culvert,19893,19893
1816,Box culvert (LRP162B),bridge,N2,Box culvert,19893,19893
1813,Box culvert (LRP161B),bridge,N2,Box culvert,19891,19891
1803,Box culvert (LRP159A),bridge,N2,Box culvert,19890,19890
1808,Box culvert (LRP160B),bridge,N2,Box culvert,19890,19890
1809,Bridge start (LRP160C),bridge,N2,Bridge start,19890,19890
1810,Bridge end (LRP160D),bridge,N2,Bridge end,19890,19890
1814,Sylhet 70 km (LRP162),link,N2,Sylhet 70 km,19890,19890
1802,Sylhet 73 km (LRP159),link,N2,Sylhet 73 km,19889,19889
1804,Box culvert (LRP159B),bridge,N2,Box culvert,19889,19889
1805,Box culvert (LRP159C),bridge,N2,Box culvert,19889,19889
1806,Sylhet 72 km (LRP160),link,N2,Sylhet 72 km,19889,19889
1807,Box culvert (LRP160A),bridge,N2,Box culvert,19889,19889
1811,Sylhet 71 km (LRP161),link,N2,Sylhet 71 km,19889,19889
1812,Box culvert (LRP161A),bridge,N2,Box culvert,19889,19889
1800,Sylhet 74 km (LRP158),link,N2,Sylhet 74 km,19888,19888
1801,Box culvert (LRP158A),bridge,N2,Box culvert,19888,19888
1780,Box culvert (LRP152C),bridge,N2,Box culvert,19887,19887
1781,Box culvert (LRP152D),bridge,N2,Box culvert,19887,19887
1778,Box culvert (LRP152A),bridge,N2,Box culvert,19886,19886
1779,Box culvert (LRP152B),bridge,N2,Box culvert,19886,19886
1782,Sylhet 79 km (LRP153),link,N2,Sylhet 79 km,19886,19886
1783,Box culvert (LRP153A),bridge,N2,Box culvert,19886,19886
1784,Box culvert (LRP153B),bridge,N2,Box culvert,19886,19886
1785,Box culvert (LRP153C),bridge,N2,Box culvert,19886,19886
1790,Km post broken (LRP155),link,N2,Km post broken,19886,19886
1786,Sylhet 78 km (LRP154),link,N2,Sylhet 78 km,19885,19885
1787,Bridge start (LRP154A),bridge,N2,Bridge start,19885,19885
1788,Bridge end (LRP154B),bridge,N2,Bridge end,19885,19885
1776,Box culvert (LRP151A),bridge,N2,Box culvert,19884,19884
1777,Km post missing (LRP152),link,N2,Km post missing,19884,19884
1789,Box culvert (LRP154C),bridge,N2,Box culvert,19884,19884
1791,Box culvert (LRP155A),bridge,N2,Box culvert,19884,19884
1792,Sylhet 76 km (LRP156),link,N2,Sylhet 76 km,19884,19884
1793,Bridge start (LRP156A),bridge,N2,Bridge start,19884,19884
1797,Box culvert (LRP157A),bridge,N2,Box culvert,19884,19884
1798,Bridge start (LRP157B),bridge,N2,Bridge start,19884,19884
1799,Bridge end (LRP157C),bridge,N2,Bridge end,19884,19884
1766,Sylhet 84 km (LRP148),link,N2,Sylhet 84 km,19883,19883
1775,Sylhet 81 km (LRP151),link,N2,Sylhet 81 km,19883,19883
1794,Bridge end (LRP156B),bridge,N2,Bridge end,19883,19883
1763,Box culvert (LRP147A),bridge,N2,Box culvert,19882,19882
1765,Box culvert (LRP147C),bridge,N2,Box culvert,19882,19882
1795,Box culvert (LRP156C),bridge,N2,Box culvert,19882,19882
1796,Sylhet 75 km (LRP157),link,N2,Sylhet 75 km,19882,19882
1762,Information missing (LRP147),link,N2,Information missing,19881,19881
1764,Box culvert (LRP147B),bridge,N2,Box culvert,19881,19881
1767,Box culvert (LRP148A),bridge,N2,Box culvert,19881,19881
1772,Box culvert (LRP150A),bridge,N2,Box culvert,19881,19881
1773,Bridge start (LRP150B),bridge,N2,Bridge start,19881,19881
1774,Bridge end (LRP150C),bridge,N2,Bridge end,19881,19881
1768,Box Culvert / Box culvert (LRP148B),bridge,N2,Box Culvert / Box culvert,19880,19880
1769,Sylhet 83 km (LRP149),link,N2,Sylhet 83 km,19880,19880
1770,Box culvert (LRP149A),bridge,N2,Box culvert,19879,19879
1771,Sylhet 82 km (LRP150),link,N2,Sylhet 82 km,19878,19878
339,Bridge end (LRP151B),bridge,N1,Bridge end,19037,19037
343,Ctg 91 km (LRP153),link,N1,Ctg 91 km,19036,19036
336,Ctg 95 km (LRP150),link,N1,Ctg 95 km,19035,19035
337,Km post missing (LRP151),link,N1,Km post missing,19035,19035
338,Bridge start (LRP151A),bridge,N1,Bridge start,19035,19035
340,"Ctg 93 km,Lalpole 1 km (LRP152)",link,N1,"Ctg 93 km,Lalpole 1 km",19035,19035
344,Ctg 91 km (LRP154),link,N1,Ctg 91 km,19035,19035
349,Km post missing (LRP157),link,N1,Km post missing,19035,19035
341,Road to Feni Town (Z1034) (LRP152A),link,N1,Road to Feni Town (Z1034),19034,19034
342,Road to Sonagazi (Z1034) (LRP152B),link,N1,Road to Sonagazi (Z1034),19034,19034
345,Km post missing (LRP155),link,N1,Km post missing,19034,19034
350,Ctg 87 km (LRP158),link,N1,Ctg 87 km,19034,19034
346,Km post missing (LRP156),link,N1,Km post missing,19033,19033
347,Bridge start (LRP156A),bridge,N1,Bridge start,19032,19032
348,Bridge end (LRP156B),bridge,N1,Bridge end,19032,19032
351,Km post missing (LRP159),link,N1,Km post missing,19032,19032
352,"Ctg 85 km,Bairyahat 10 km (LRP160)",link,N1,"Ctg 85 km,Bairyahat 10 km",19029,19029
374,Km post missing (LRP171),link,N1,Km post missing,19027,19027
367,Km post missing (LRP169),link,N1,Km post missing,19026,19026
368,Box culvert (LRP169A),bridge,N1,Box culvert,19026,19026
370,End of Bituminous Pavment (LRP170A),link,N1,End of Bituminous Pavment,19026,19026
375,Km post missing / Box culvert (LRP172),bridge,N1,Km post missing / Box culvert,19026,19026
564,The chittagong city area starts from Alongka cinema Hall (LRP235B),link,N1,The chittagong city area starts from Alongka cinema Hall,19026,19026
354,Km post missing (LRP161),link,N1,Km post missing,19025,19025
369,Km post missing (LRP170),link,N1,Km post missing,19025,19025
371,Road to Karerhat (R151) (LRP170B),link,N1,Road to Karerhat (R151),19025,19025
372,Start of Bituminious Pavement (LRP170C),link,N1,Start of Bituminious Pavement,19025,19025
373,Box culvert (LRP170D),bridge,N1,Box culvert,19025,19025
376,Box culvert (LRP172B),bridge,N1,Box culvert,19025,19025
377,Km post missing (LRP173),link,N1,Km post missing,19025,19025
353,Road to Mounshirhat (Z1081) (LRP160A),link,N1,Road to Mounshirhat (Z1081),19024,19024
355,Ctg 83 km (LRP162),link,N1,Ctg 83 km,19024,19024
358,Bridge end (LRP163B),bridge,N1,Bridge end,19024,19024
356,Km post missing (LRP163),link,N1,Km post missing,19023,19023
357,Bridge start (LRP163A),bridge,N1,Bridge start,19023,19023
361,Km post missing (LRP165),link,N1,Km post missing,19023,19023
365,Bridge start (LRP168A),bridge,N1,Bridge start,19022,19022
359,Ctg 81 kkm (LRP164),link,N1,Ctg 81 kkm,19021,19021
360,Road to Chhagalnaiya (Z1032) (LRP164A),link,N1,Road to Chhagalnaiya (Z1032),19021,19021
362,Km post missing (LRP166),link,N1,Km post missing,19021,19021
363,Km post missing (LRP167),link,N1,Km post missing,19021,19021
364,Km post missing (LRP168),link,N1,Km post missing,19021,19021
366,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division (LRP168B),bridge,N1,Bridge end/Start of Chittagong Road Division / Bridge end/Start of Chittagong Road Division,19021,19021
378,Box culvert (LRP173A),bridge,N1,Box culvert,19020,19020
379,Box culvert (LRP173B),bridge,N1,Box culvert,19020,19020
422,Box culvert (LRP189A),bridge,N1,Box culvert,19019,19019
461,Box culvert (LRP203A),bridge,N1,Box culvert,19019,19019
532,Info.Missing (LRP225),link,N1,Info.Missing,19019,19019
531,Bridge end (LRP224B),bridge,N1,Bridge end,19018,19018
540,Km post missing (LRP228),link,N1,Km post missing,19018,19018
381,Box culvert (LRP174A),bridge,N1,Box culvert,19017,19017
395,Km post missing (LRP179),link,N1,Km post missing,19017,19017
537,Box culvert (LRP227A),bridge,N1,Box culvert,19017,19017
539,Bridge end (LRP227C),bridge,N1,Bridge end,19017,19017
380,Km post missing (LRP174),link,N1,Km post missing,19016,19016
415,Box culvert (LRP186A),bridge,N1,Box culvert,19016,19016
416,Km post missing (LRP187),link,N1,Km post missing,19016,19016
456,Box culvert (LRP201A),bridge,N1,Box culvert,19016,19016
457,Box culvert (LRP201B),bridge,N1,Box culvert,19016,19016
458,Km post missing (LRP202),link,N1,Km post missing,19016,19016
460,"Ctg 42 km,Sitakanda 2 km (LRP203)",link,N1,"Ctg 42 km,Sitakanda 2 km",19016,19016
465,Box culvert (LRP204B),bridge,N1,Box culvert,19016,19016
470,Box culvert (LRP205A),bridge,N1,Box culvert,19016,19016
497,Bridge end (LRP213B),bridge,N1,Bridge end,19016,19016
499,Box culvert (LRP214A),bridge,N1,Box culvert,19016,19016
528,Ctg 22 km (LRP223),link,N1,Ctg 22 km,19016,19016
538,Bridge start (LRP227B),bridge,N1,Bridge start,19016,19016
541,Km post missing (LRP229),link,N1,Km post missing,19016,19016
382,Box culvert (LRP174B),bridge,N1,Box culvert,19015,19015
383,Km post missing (LRP175),link,N1,Km post missing,19015,19015
384,Box culvert (LRP175A),bridge,N1,Box culvert,19015,19015
385,Box culvert (LRP175B),bridge,N1,Box culvert,19015,19015
393,Km post missing (LRP178),link,N1,Km post missing,19015,19015
394,Box culvert (LRP178A),bridge,N1,Box culvert,19015,19015
413,Box culvert (LRP185B),bridge,N1,Box culvert,19015,19015
414,Km post missing (LRP186),link,N1,Km post missing,19015,19015
417,Bridge start (LRP187A),bridge,N1,Bridge start,19015,19015
418,Bridge end (LRP187B),bridge,N1,Bridge end,19015,19015
419,Km post missing (LRP188),link,N1,Km post missing,19015,19015
420,Box culvert (LRP188A),bridge,N1,Box culvert,19015,19015
421,Km post missing (LRP189),link,N1,Km post missing,19015,19015
459,Box culvert (LRP202A),bridge,N1,Box culvert,19015,19015
466,Bridge start (LRP204C),bridge,N1,Bridge start,19015,19015
467,Bridge end / Box culvert (LRP204D),bridge,N1,Bridge end / Box culvert,19015,19015
468,Box culvert (LRP204F),bridge,N1,Box culvert,19015,19015
493,Box culvert (LRP211D),bridge,N1,Box culvert,19015,19015
494,Km post missing (LRP212),link,N1,Km post missing,19015,19015
498,Km post missing (LRP214),link,N1,Km post missing,19015,19015
520,Km post missing (LRP220),link,N1,Km post missing,19015,19015
521,Box culvert (LRP220A),bridge,N1,Box culvert,19015,19015
522,Ctg 24 km (LRP221),link,N1,Ctg 24 km,19015,19015
529,Km post missing (LRP224),link,N1,Km post missing,19015,19015
530,Bridge start (LRP224A),bridge,N1,Bridge start,19015,19015
533,Km post missing (LRP226),link,N1,Km post missing,19015,19015
534,Bridge start (LRP226A),bridge,N1,Bridge start,19015,19015
535,Bridge end (LRP226B),bridge,N1,Bridge end,19015,19015
536,Km post missing (LRP227),link,N1,Km post missing,19015,19015
549,Road to Biman Bandar (Z1016) (LRP231A),link,N1,Road to Biman Bandar (Z1016),19015,19015
386,Km post missing (LRP176),link,N1,Km post missing,19014,19014
387,Bridge start (LRP176A),bridge,N1,Bridge start,19014,19014
388,Bridge end (LRP176B),bridge,N1,Bridge end,19014,19014
391,Km post missing (LRP177),link,N1,Km post missing,19014,19014
400,Km post missing (LRP181),link,N1,Km post missing,19014,19014
402,Km post missing (LRP182),link,N1,Km post missing,19014,19014
403,Box Culvert (LRP182A),bridge,N1,Box Culvert,19014,19014
405,Km post missing (LRP183),link,N1,Km post missing,19014,19014
411,Km post missing (LRP185),link,N1,Km post missing,19014,19014
423,Km post missing (LRP190),link,N1,Km post missing,19014,19014
424,Box culvert (LRP190A),bridge,N1,Box culvert,19014,19014
425,Km post missing (LRP191),link,N1,Km post missing,19014,19014
426,Box culvert (LRP191A),bridge,N1,Box culvert,19014,19014
427,Km post missing (LRP192),link,N1,Km post missing,19014,19014
428,Box culvert (LRP192A),bridge,N1,Box culvert,19014,19014
462,Box culvert (LRP203B),bridge,N1,Box culvert,19014,19014
463,Km post missing (LRP204),link,N1,Km post missing,19014,19014
464,Box culvert (LRP204A),bridge,N1,Box culvert,19014,19014
469,"Ctg 40 km,Sitakanda 0 km (LRP205)",link,N1,"Ctg 40 km,Sitakanda 0 km",19014,19014
473,Box culvert (LRP206A),bridge,N1,Box culvert,19014,19014
492,Bridge end (LRP211C),bridge,N1,Bridge end,19014,19014
495,Ctg 32 km (LRP213),link,N1,Ctg 32 km,19014,19014
496,Bridge start (LRP213A),bridge,N1,Bridge start,19014,19014
500,Ctg 30 km (LRP215),link,N1,Ctg 30 km,19014,19014
501,Box culvert (LRP215A),bridge,N1,Box culvert,19014,19014
515,Bridge end (LRP218D),bridge,N1,Bridge end,19014,19014
517,Km post missing (LRP219),link,N1,Km post missing,19014,19014
547,Start of Bituminous Pavement (LRP230C),link,N1,Start of Bituminous Pavement,19014,19014
548,Km post missing (LRP231),link,N1,Km post missing,19014,19014
389,Box culvert (LRP176C),bridge,N1,Box culvert,19013,19013
390,Box culvert (LRP176D),bridge,N1,Box culvert,19013,19013
392,Pipe culvert (LRP177A),bridge,N1,Pipe culvert,19013,19013
396,Km post missing (LRP180),link,N1,Km post missing,19013,19013
401,Box culvert (LRP181A),bridge,N1,Box culvert,19013,19013
406,Bridge start (LRP183A),bridge,N1,Bridge start,19013,19013
407,Km post missing (LRP184),link,N1,Km post missing,19013,19013
408,Bridge end (LRP184A),bridge,N1,Bridge end,19013,19013
412,Box culvert (LRP185A),bridge,N1,Box culvert,19013,19013
429,Box culvert (LRP192B),bridge,N1,Box culvert,19013,19013
451,Box culvert (LRP199B),bridge,N1,Box culvert,19013,19013
454,Box culvert (LRP200B),bridge,N1,Box culvert,19013,19013
471,Box culvert (LRP205B),bridge,N1,Box culvert,19013,19013
472,Km post missing (LRP206),link,N1,Km post missing,19013,19013
474,Ctg 38 km (LRP207),link,N1,Ctg 38 km,19013,19013
475,Box culvert (LRP207A),bridge,N1,Box culvert,19013,19013
476,Box culvert (LRP207B),bridge,N1,Box culvert,19013,19013
477,Box culvert (LRP207C),bridge,N1,Box culvert,19013,19013
502,Km post missing (LRP216),link,N1,Km post missing,19013,19013
516,Box culvert (LRP218E),bridge,N1,Box culvert,19013,19013
518,Bridge start (LRP219A),bridge,N1,Bridge start,19013,19013
519,Bridge end (LRP219B),bridge,N1,Bridge end,19013,19013
526,Info.Missing (LRP222),link,N1,Info.Missing,19013,19013
542,Bridge start (LRP229A),bridge,N1,Bridge start,19013,19013
543,Bridge end (LRP229B),bridge,N1,Bridge end,19013,19013
544,Km post missing (LRP230),link,N1,Km post missing,19013,19013
545,End of Bituminous Pavement (LRP230A),link,N1,End of Bituminous Pavement,19013,19013
546,Box culvert (LRP230B),bridge,N1,Box culvert,19013,19013
558,Box culvert (LRP233A),bridge,N1,Box culvert,19013,19013
409,Road to Narayanhat (Z1021) (LRP184B),link,N1,Road to Narayanhat (Z1021),19012,19012
410,Box culvert (LRP184C),bridge,N1,Box culvert,19012,19012
430,"Ctg 52 km,Sitakhada 12 km (LRP193)",link,N1,"Ctg 52 km,Sitakhada 12 km",19012,19012
431,Box culvert (LRP193A),bridge,N1,Box culvert,19012,19012
447,Box culvert (LRP198B),bridge,N1,Box culvert,19012,19012
448,Box culvert (LRP198C),bridge,N1,Box culvert,19012,19012
449,"Ctg 46 km,Sitakanda 6 km (LRP199)",link,N1,"Ctg 46 km,Sitakanda 6 km",19012,19012
450,Box culvert (LRP199A),bridge,N1,Box culvert,19012,19012
452,Km post missing (LRP200),link,N1,Km post missing,19012,19012
453,Box culvert (LRP200A),bridge,N1,Box culvert,19012,19012
455,"Ctg 44 km,Sitakanda 4 km (LRP201)",link,N1,"Ctg 44 km,Sitakanda 4 km",19012,19012
488,Bridge end (LRP210B),bridge,N1,Bridge end,19012,19012
506,Bridge start (LRP217A),bridge,N1,Bridge start,19012,19012
