truck_id,generated_at_step,removed_at_step,total_driving_time
Truck19176,2280,2835,555
Truck19177,2285,2840,555
Truck19178,2290,2845,555
Truck19179,2295,2850,555
Truck19180,2300,2855,555
Truck19181,2305,2860,555
Truck19182,2310,2865,555
Truck19183,2315,2870,555
Truck19184,2320,2878,558
Truck19185,2325,2880,555
Truck19187,2335,2890,555
Truck19188,2340,2895,555
Truck19189,2345,2900,555
Truck19190,2350,2908,558
Truck19191,2355,2910,555
Truck19192,2360,2915,555
Truck19193,2365,2920,555
Truck19194,2370,2925,555
Truck19195,2375,2930,555
Truck19196,2380,2939,559
Truck19197,2385,2940,555
Truck19199,2395,2950,555
Truck19198,2390,2951,561
Truck19200,2400,2955,555
Truck19201,2405,2960,555
Truck19203,2415,2970,555
Truck19202,2410,2976,566
Truck19204,2420,2980,560
Truck19205,2425,2980,555
Truck19206,2430,2991,561
Truck19208,2440,2995,555
Truck19209,2445,3000,555
Truck19212,2460,3015,555
Truck19210,2450,3020,570
Truck19213,2465,3020,555
Truck19214,2470,3025,555
Truck19215,2475,3030,555
Truck19186,2330,3033,703
Truck19216,2480,3035,555
Truck19217,2485,3044,559
Truck19207,2435,3048,613
Truck19218,2490,3048,558
Truck19219,2495,3054,559
Truck19220,2500,3059,559
Truck19221,2505,3060,555
Truck19222,2510,3065,555
Truck19211,2455,3068,613
Truck19223,2515,3070,555
Truck19225,2525,3080,555
Truck19226,2530,3085,555
Truck19227,2535,3090,555
Truck19229,2545,3100,555
Truck19230,2550,3105,555
Truck19233,2565,3120,555
Truck19231,2555,3121,566
Truck19234,2570,3128,558
Truck19224,2520,3133,613
Truck19235,2575,3133,558
Truck19236,2580,3135,555
Truck19237,2585,3144,559
Truck19228,2540,3153,613
Truck19239,2595,3154,559
Truck19240,2600,3155,555
Truck19241,2605,3160,555
Truck19242,2610,3169,559
Truck19243,2615,3170,555
Truck19245,2625,3180,555
Truck19246,2630,3188,558
Truck19247,2635,3193,558
Truck19248,2640,3195,555
Truck19249,2645,3200,555
Truck19232,2560,3205,645
Truck19250,2650,3205,555
Truck19238,2590,3206,616
Truck19251,2655,3210,555
Truck19253,2665,3220,555
Truck19252,2660,3226,566
Truck19255,2675,3230,555
Truck19244,2620,3233,613
Truck19254,2670,3236,566
Truck19257,2685,3240,555
Truck19258,2690,3245,555
Truck19259,2695,3250,555
Truck19260,2700,3255,555
Truck19262,2710,3265,555
Truck19261,2705,3275,570
Truck19264,2720,3279,559
Truck19263,2715,3281,566
Truck19265,2725,3283,558
Truck19266,2730,3288,558
Truck19267,2735,3294,559
Truck19268,2740,3295,555
Truck19269,2745,3300,555
Truck19270,2750,3305,555
Truck19271,2755,3310,555
Truck19272,2760,3319,559
Truck19273,2765,3324,559
Truck19274,2770,3325,555
Truck19256,2680,3329,649
Truck19276,2780,3335,555
Truck19277,2785,3340,555
Truck19275,2775,3341,566
Truck19278,2790,3345,555
Truck19281,2805,3360,555
Truck19283,2815,3374,559
Truck19284,2820,3375,555
Truck19285,2825,3383,558
Truck19286,2830,3385,555
Truck19287,2835,3390,555
Truck19288,2840,3395,555
Truck19289,2845,3400,555
Truck19290,2850,3409,559
Truck19280,2800,3413,613
Truck19292,2860,3419,559
Truck19293,2865,3420,555
Truck19282,2810,3423,613
Truck19291,2855,3425,570
Truck19294,2870,3425,555
Truck19295,2875,3430,555
Truck19296,2880,3435,555
Truck19297,2885,3443,558
Truck19298,2890,3445,555
Truck19299,2895,3450,555
Truck19300,2900,3455,555
Truck19301,2905,3460,555
Truck19302,2910,3468,558
Truck19303,2915,3470,555
Truck19304,2920,3479,559
Truck19305,2925,3480,555
Truck19306,2930,3485,555
Truck19307,2935,3490,555
Truck19279,2795,3498,703
Truck19308,2940,3498,558
Truck19309,2945,3500,555
Truck19310,2950,3505,555
Truck19311,2955,3510,555
Truck19312,2960,3515,555
Truck19313,2965,3520,555
Truck19314,2970,3525,555
Truck19315,2975,3530,555
Truck19316,2980,3539,559
Truck19317,2985,3540,555
Truck19318,2990,3545,555
Truck19319,2995,3550,555
Truck19321,3005,3564,559
Truck19323,3015,3570,555
Truck19324,3020,3575,555
Truck19326,3030,3585,555
Truck19327,3035,3590,555
Truck19328,3040,3595,555
Truck19329,3045,3600,555
Truck19330,3050,3605,555
Truck19331,3055,3613,558
Truck19332,3060,3615,555
Truck19333,3065,3620,555
Truck19322,3010,3623,613
Truck19335,3075,3630,555
Truck19336,3080,3635,555
Truck19320,3000,3645,645
Truck19338,3090,3645,555
Truck19339,3095,3650,555
Truck19340,3100,3659,559
Truck19341,3105,3660,555
Truck19342,3110,3665,555
Truck19344,3120,3675,555
Truck19345,3125,3680,555
Truck19325,3025,3682,657
Truck19346,3130,3685,555
Truck19347,3135,3690,555
Truck19349,3145,3700,555
Truck19350,3150,3705,555
Truck19337,3085,3709,624
Truck19351,3155,3713,558
Truck19334,3070,3715,645
Truck19352,3160,3715,555
Truck19353,3165,3720,555
Truck19354,3170,3725,555
Truck19355,3175,3730,555
Truck19356,3180,3735,555
Truck19357,3185,3740,555
Truck19358,3190,3745,555
Truck19360,3200,3759,559
Truck19343,3115,3760,645
Truck19361,3205,3760,555
Truck19363,3215,3770,555
Truck19362,3210,3776,566
Truck19364,3220,3778,558
Truck19365,3225,3780,555
Truck19348,3140,3789,649
Truck19368,3240,3795,555
Truck19369,3245,3800,555
Truck19367,3235,3803,568
Truck19370,3250,3805,555
Truck19359,3195,3808,613
Truck19371,3255,3810,555
Truck19372,3260,3815,555
Truck19373,3265,3820,555
Truck19374,3270,3825,555
Truck19375,3275,3830,555
Truck19376,3280,3835,555
Truck19366,3230,3843,613
Truck19379,3295,3850,555
Truck19377,3285,3851,566
Truck19380,3300,3855,555
Truck19381,3305,3864,559
Truck19382,3310,3865,555
Truck19383,3315,3870,555
Truck19384,3320,3875,555
Truck19385,3325,3883,558
Truck19386,3330,3885,555
Truck19387,3335,3890,555
Truck19388,3340,3895,555
Truck19389,3345,3900,555
Truck19378,3290,3903,613
Truck19390,3350,3905,555
Truck19391,3355,3910,555
Truck19393,3365,3923,558
Truck19394,3370,3928,558
Truck19395,3375,3933,558
Truck19397,3385,3940,555
Truck19398,3390,3945,555
Truck19399,3395,3950,555
Truck19400,3400,3955,555
Truck19401,3405,3960,555
Truck19402,3410,3965,555
Truck19403,3415,3970,555
Truck19392,3360,3973,613
Truck19404,3420,3975,555
Truck19406,3430,3989,559
Truck19407,3435,3990,555
Truck19396,3380,3993,613
Truck19408,3440,3995,555
Truck19409,3445,4000,555
Truck19410,3450,4005,555
Truck19411,3455,4014,559
Truck19412,3460,4015,555
Truck19415,3475,4030,555
Truck19417,3485,4044,559
Truck19416,3480,4046,566
Truck19418,3490,4049,559
Truck19419,3495,4050,555
Truck19420,3500,4055,555
Truck19421,3505,4060,555
Truck19422,3510,4065,555
Truck19405,3425,4070,645
Truck19423,3515,4070,555
Truck19413,3465,4078,613
Truck19424,3520,4078,558
Truck19425,3525,4080,555
Truck19426,3530,4085,555
Truck19414,3470,4086,616
Truck19427,3535,4094,559
Truck19429,3545,4100,555
Truck19430,3550,4105,555
Truck19432,3560,4119,559
Truck19433,3565,4120,555
Truck19434,3570,4129,559
Truck19436,3580,4135,555
Truck19437,3585,4140,555
Truck19435,3575,4141,566
Truck19439,3595,4150,555
Truck19440,3600,4155,555
Truck19441,3605,4160,555
Truck19442,3610,4165,555
Truck19443,3615,4170,555
Truck19444,3620,4178,558
Truck19445,3625,4184,559
Truck19446,3630,4185,555
Truck19428,3540,4188,648
Truck19447,3635,4190,555
Truck19448,3640,4195,555
Truck19431,3555,4200,645
Truck19449,3645,4200,555
Truck19450,3650,4208,558
Truck19451,3655,4214,559
Truck19452,3660,4215,555
Truck19453,3665,4220,555
Truck19454,3670,4225,555
Truck19455,3675,4230,555
Truck19438,3590,4235,645
Truck19456,3680,4235,555
Truck19457,3685,4240,555
Truck19458,3690,4245,555
Truck19460,3700,4255,555
Truck19461,3705,4263,558
Truck19462,3710,4265,555
Truck19463,3715,4273,558
Truck19464,3720,4275,555
Truck19465,3725,4280,555
Truck19466,3730,4285,555
Truck19467,3735,4290,555
Truck19468,3740,4301,561
Truck19469,3745,4304,559
Truck19470,3750,4305,555
Truck19471,3755,4310,555
Truck19472,3760,4315,555
Truck19474,3770,4325,555
Truck19473,3765,4331,566
Truck19476,3780,4335,555
Truck19459,3695,4343,648
Truck19477,3785,4343,558
Truck19478,3790,4345,555
Truck19480,3800,4355,555
Truck19481,3805,4360,555
Truck19482,3810,4365,555
Truck19484,3820,4375,555
Truck19485,3825,4384,559
Truck19475,3775,4388,613
Truck19486,3830,4389,559
Truck19487,3835,4390,555
Truck19488,3840,4395,555
Truck19489,3845,4400,555
Truck19490,3850,4405,555
Truck19491,3855,4410,555
Truck19492,3860,4415,555
Truck19493,3865,4420,555
Truck19494,3870,4425,555
Truck19495,3875,4430,555
Truck19479,3795,4440,645
Truck19497,3885,4440,555
Truck19499,3895,4450,555
Truck19501,3905,4460,555
Truck19483,3815,4462,647
Truck19500,3900,4466,566
Truck19503,3915,4470,555
Truck19504,3920,4475,555
Truck19505,3925,4480,555
Truck19506,3930,4485,555
Truck19507,3935,4490,555
Truck19508,3940,4495,555
Truck19509,3945,4500,555
Truck19510,3950,4505,555
Truck19511,3955,4510,555
Truck19513,3965,4520,555
Truck19514,3970,4525,555
Truck19496,3880,4527,647
Truck19515,3975,4530,555
Truck19498,3890,4535,645
Truck19516,3980,4539,559
Truck19517,3985,4540,555
Truck19518,3990,4545,555
Truck19502,3910,4555,645
Truck19520,4000,4555,555
Truck19521,4005,4563,558
Truck19522,4010,4565,555
Truck19512,3960,4573,613
Truck19523,4015,4573,558
Truck19524,4020,4575,555
Truck19525,4025,4584,559
Truck19526,4030,4589,559
Truck19527,4035,4590,555
Truck19528,4040,4595,555
Truck19529,4045,4600,555
Truck19530,4050,4605,555
Truck19519,3995,4610,615
Truck19532,4060,4615,555
Truck19533,4065,4623,558
Truck19534,4070,4625,555
Truck19535,4075,4630,555
Truck19536,4080,4638,558
Truck19537,4085,4644,559
Truck19538,4090,4645,555
Truck19539,4095,4650,555
Truck19541,4105,4660,555
Truck19531,4055,4668,613
Truck19542,4110,4668,558
Truck19543,4115,4670,555
Truck19544,4120,4675,555
Truck19545,4125,4683,558
Truck19546,4130,4688,558
Truck19547,4135,4690,555
Truck19548,4140,4695,555
Truck19549,4145,4704,559
Truck19550,4150,4705,555
Truck19551,4155,4714,559
Truck19552,4160,4715,555
Truck19553,4165,4720,555
Truck19555,4175,4733,558
Truck19556,4180,4739,559
Truck19557,4185,4740,555
Truck19540,4100,4745,645
Truck19558,4190,4745,555
Truck19559,4195,4750,555
Truck19560,4200,4755,555
Truck19561,4205,4763,558
Truck19562,4210,4768,558
Truck19563,4215,4770,555
Truck19564,4220,4775,555
Truck19565,4225,4780,555
Truck19566,4230,4788,558
Truck19567,4235,4794,559
Truck19569,4245,4800,555
Truck19570,4250,4805,555
Truck19571,4255,4810,555
Truck19554,4170,4815,645
Truck19572,4260,4815,555
Truck19573,4265,4820,555
Truck19574,4270,4825,555
Truck19575,4275,4833,558
Truck19577,4285,4840,555
Truck19576,4280,4846,566
Truck19578,4290,4849,559
Truck19579,4295,4850,555
Truck19568,4240,4853,613
Truck19580,4300,4855,555
Truck19581,4305,4860,555
Truck19582,4310,4865,555
Truck19583,4315,4870,555
Truck19584,4320,4875,555
Truck19585,4325,4880,555
Truck19586,4330,4885,555
Truck19587,4335,4894,559
Truck19588,4340,4899,559
Truck19589,4345,4900,555
Truck19590,4350,4905,555
Truck19592,4360,4915,555
Truck19593,4365,4920,555
Truck19591,4355,4924,569
Truck19595,4375,4933,558
Truck19596,4380,4935,555
Truck19598,4390,4945,555
Truck19599,4395,4950,555
Truck19600,4400,4955,555
Truck19601,4405,4960,555
Truck19602,4410,4965,555
Truck19603,4415,4970,555
Truck19604,4420,4975,555
Truck19605,4425,4980,555
Truck19606,4430,4985,555
Truck19607,4435,4990,555
Truck19608,4440,4995,555
Truck19609,4445,5000,555
Truck19610,4450,5005,555
Truck19611,4455,5010,555
Truck19612,4460,5015,555
Truck19594,4370,5018,648
Truck19613,4465,5020,555
Truck19614,4470,5025,555
Truck19597,4385,5030,645
Truck19615,4475,5030,555
Truck19616,4480,5035,555
Truck19617,4485,5043,558
Truck19618,4490,5045,555
Truck19619,4495,5054,559
Truck19620,4500,5055,555
Truck19621,4505,5063,558
Truck19622,4510,5068,558
Truck19623,4515,5070,555
Truck19624,4520,5075,555
Truck19626,4530,5088,558
Truck19627,4535,5090,555
Truck19625,4525,5091,566
Truck19628,4540,5099,559
Truck19629,4545,5100,555
Truck19632,4560,5115,555
Truck19631,4555,5116,561
Truck19633,4565,5120,555
Truck19634,4570,5125,555
Truck19637,4585,5140,555
Truck19638,4590,5145,555
Truck19639,4595,5153,558
Truck19640,4600,5155,555
Truck19630,4550,5163,613
Truck19641,4605,5163,558
Truck19642,4610,5165,555
Truck19644,4620,5175,555
Truck19647,4635,5190,555
Truck19648,4640,5195,555
Truck19646,4630,5196,566
Truck19649,4645,5200,555
Truck19651,4655,5213,558
Truck19652,4660,5215,555
Truck19650,4650,5216,566
Truck19635,4575,5220,645
Truck19653,4665,5220,555
Truck19654,4670,5225,555
Truck19655,4675,5234,559
Truck19656,4680,5235,555
Truck19657,4685,5240,555
Truck19658,4690,5249,559
Truck19659,4695,5250,555
Truck19660,4700,5258,558
Truck19643,4615,5260,645
Truck19662,4710,5268,558
Truck19645,4625,5270,645
Truck19663,4715,5270,555
Truck19664,4720,5275,555
Truck19636,4580,5283,703
Truck19665,4725,5284,559
Truck19666,4730,5285,555
Truck19668,4740,5298,558
Truck19670,4750,5305,555
Truck19671,4755,5310,555
Truck19669,4745,5311,566
Truck19672,4760,5315,555
Truck19661,4705,5318,613
Truck19674,4770,5325,555
Truck19675,4775,5336,561
Truck19676,4780,5338,558
Truck19677,4785,5340,555
Truck19678,4790,5345,555
Truck19680,4800,5355,555
Truck19667,4735,5359,624
Truck19682,4810,5365,555
Truck19687,4835,5390,555
Truck19686,4830,5396,566
Truck19689,4845,5400,555
Truck19688,4840,5406,566
Truck19679,4795,5408,613
Truck19673,4765,5410,645
Truck19691,4855,5410,555
Truck19690,4850,5413,563
Truck19692,4860,5415,555
Truck19681,4805,5421,616
Truck19694,4870,5425,555
Truck19693,4865,5426,561
Truck19695,4875,5434,559
Truck19696,4880,5435,555
Truck19685,4825,5438,613
Truck19697,4885,5440,555
Truck19698,4890,5445,555
Truck19699,4895,5450,555
Truck19700,4900,5455,555
Truck19683,4815,5462,647
Truck19701,4905,5468,563
Truck19684,4820,5469,649
Truck19702,4910,5469,559
Truck19703,4915,5470,555
Truck19704,4920,5479,559
Truck19707,4935,5490,555
Truck19708,4940,5495,555
Truck19706,4930,5500,570
Truck19709,4945,5500,555
Truck19710,4950,5505,555
Truck19712,4960,5515,555
Truck19713,4965,5523,558
Truck19714,4970,5525,555
Truck19705,4925,5538,613
Truck19716,4980,5539,559
Truck19717,4985,5540,555
Truck19718,4990,5545,555
Truck19720,5000,5558,558
Truck19721,5005,5560,555
Truck19719,4995,5561,566
Truck19722,5010,5565,555
Truck19723,5015,5570,555
Truck19711,4955,5571,616
Truck19724,5020,5575,555
Truck19725,5025,5580,555
Truck19726,5030,5585,555
Truck19715,4975,5588,613
Truck19727,5035,5590,555
Truck19728,5040,5595,555
Truck19730,5050,5609,559
Truck19729,5045,5610,565
Truck19731,5055,5610,555
Truck19733,5065,5620,555
Truck19732,5060,5622,562
Truck19734,5070,5625,555
Truck19735,5075,5630,555
