truck_id,generated_at_step,removed_at_step,total_driving_time
Truck15926,430,1063,633
Truck15942,510,1065,555
Truck15943,515,1070,555
Truck15927,435,1071,636
Truck15944,520,1075,555
Truck15945,525,1080,555
Truck15931,455,1087,632
Truck15947,535,1090,555
Truck15948,540,1095,555
Truck15949,545,1100,555
Truck15950,550,1105,555
Truck15951,555,1110,555
Truck15939,495,1111,616
Truck15952,560,1115,555
Truck15953,565,1120,555
Truck15954,570,1125,555
Truck15956,580,1135,555
Truck15957,585,1140,555
Truck15958,590,1145,555
Truck15946,530,1146,616
Truck15955,575,1147,572
Truck15959,595,1150,555
Truck15960,600,1159,559
Truck15961,605,1160,555
Truck15963,615,1170,555
Truck15964,620,1177,557
Truck15966,630,1185,555
Truck15965,625,1186,561
Truck15967,635,1194,559
Truck15968,640,1195,555
Truck15969,645,1200,555
Truck15970,650,1207,557
Truck15971,655,1210,555
Truck15972,660,1215,555
Truck15974,670,1225,555
Truck15975,675,1234,559
Truck15962,610,1243,633
Truck15979,695,1250,555
Truck15978,690,1251,561
Truck15980,700,1255,555
Truck15977,685,1257,572
Truck15982,710,1265,555
Truck15984,720,1275,555
Truck15981,705,1277,572
Truck15983,715,1280,565
Truck15985,725,1280,555
Truck15973,665,1284,619
Truck15986,730,1285,555
Truck15987,735,1290,555
Truck15988,740,1295,555
Truck15976,680,1297,617
Truck15989,745,1300,555
Truck15990,750,1305,555
Truck15991,755,1310,555
Truck15993,765,1327,562
Truck15994,770,1328,558
Truck15995,775,1330,555
Truck15996,780,1335,555
Truck15998,790,1345,555
Truck15999,795,1350,555
Truck16000,800,1355,555
Truck15997,785,1357,572
Truck16001,805,1362,557
Truck16002,810,1367,557
Truck16003,815,1370,555
Truck16004,820,1375,555
Truck16005,825,1380,555
Truck16006,830,1385,555
Truck16007,835,1390,555
Truck15992,760,1393,633
Truck16008,840,1398,558
Truck16009,845,1400,555
Truck16010,850,1405,555
Truck16012,860,1415,555
Truck16011,855,1419,564
Truck16013,865,1420,555
Truck16015,875,1432,557
Truck16016,880,1435,555
Truck16017,885,1440,555
Truck16019,895,1452,557
Truck16020,900,1455,555
Truck16021,905,1462,557
Truck16022,910,1465,555
Truck16023,915,1470,555
Truck16024,920,1475,555
Truck16025,925,1480,555
Truck16026,930,1485,555
Truck16014,870,1489,619
Truck16027,935,1494,559
Truck16028,940,1497,557
Truck16030,950,1505,555
Truck16029,945,1507,562
Truck16031,955,1510,555
Truck16032,960,1515,555
Truck16018,890,1523,633
Truck16033,965,1523,558
Truck16035,975,1530,555
Truck16036,980,1535,555
Truck16037,985,1540,555
Truck16038,990,1545,555
Truck16039,995,1550,555
Truck16040,1000,1559,559
Truck16041,1005,1563,558
Truck16042,1010,1565,555
Truck16043,1015,1570,555
Truck16044,1020,1575,555
Truck16046,1030,1587,557
Truck16047,1035,1590,555
Truck16048,1040,1595,555
Truck16049,1045,1600,555
Truck16050,1050,1605,555
Truck16051,1055,1612,557
Truck16052,1060,1615,555
Truck16053,1065,1622,557
Truck16054,1070,1625,555
Truck16055,1075,1630,555
Truck16056,1080,1635,555
Truck16057,1085,1640,555
Truck16045,1025,1641,616
Truck16058,1090,1645,555
Truck16059,1095,1650,555
Truck16060,1100,1658,558
Truck16061,1105,1663,558
Truck16034,970,1666,696
Truck16063,1115,1670,555
Truck16064,1120,1675,555
Truck16067,1135,1690,555
Truck16066,1130,1692,562
Truck16068,1140,1695,555
Truck16069,1145,1700,555
Truck16070,1150,1708,558
Truck16072,1160,1718,558
Truck16073,1165,1722,557
Truck16074,1170,1725,555
Truck16071,1155,1727,572
Truck16075,1175,1732,557
Truck16076,1180,1735,555
Truck16077,1185,1740,555
Truck16062,1110,1743,633
Truck16078,1190,1745,555
Truck16079,1195,1750,555
Truck16080,1200,1755,555
Truck16065,1125,1758,633
Truck16081,1205,1760,555
Truck16082,1210,1768,558
Truck16083,1215,1770,555
Truck16084,1220,1775,555
Truck16085,1225,1780,555
Truck16086,1230,1785,555
Truck16087,1235,1790,555
Truck16088,1240,1797,557
Truck16089,1245,1803,558
Truck16090,1250,1805,555
Truck16091,1255,1810,555
Truck16092,1260,1815,555
Truck16093,1265,1820,555
Truck16094,1270,1825,555
Truck16095,1275,1830,555
Truck16096,1280,1837,557
Truck16097,1285,1843,558
Truck16098,1290,1845,555
Truck16099,1295,1850,555
Truck16100,1300,1855,555
Truck16101,1305,1862,557
Truck16102,1310,1869,559
Truck16103,1315,1870,555
Truck16104,1320,1875,555
Truck16105,1325,1880,555
Truck16106,1330,1885,555
Truck16107,1335,1893,558
Truck16108,1340,1895,555
Truck16109,1345,1900,555
Truck16110,1350,1909,559
Truck16111,1355,1912,557
Truck16112,1360,1915,555
Truck16113,1365,1920,555
Truck16114,1370,1925,555
Truck16115,1375,1930,555
Truck16116,1380,1935,555
Truck16117,1385,1940,555
Truck16118,1390,1945,555
Truck16119,1395,1950,555
Truck16121,1405,1960,555
Truck16122,1410,1965,555
Truck16123,1415,1970,555
Truck16125,1425,1980,555
Truck16126,1430,1985,555
Truck16127,1435,1990,555
Truck16124,1420,1992,572
Truck16128,1440,1995,555
Truck16129,1445,2003,558
Truck16130,1450,2008,558
Truck16131,1455,2010,555
Truck16120,1400,2016,616
Truck16132,1460,2019,559
Truck16133,1465,2020,555
Truck16135,1475,2030,555
Truck16136,1480,2052,572
Truck16139,1495,2052,557
Truck16140,1500,2055,555
Truck16141,1505,2060,555
Truck16143,1515,2070,555
Truck16145,1525,2080,555
Truck16146,1530,2085,555
Truck16134,1470,2086,616
Truck16147,1535,2090,555
Truck16144,1520,2092,572
Truck16148,1540,2098,558
Truck16149,1545,2100,555
Truck16137,1485,2101,616
Truck16150,1550,2107,557
Truck16153,1565,2120,555
Truck16152,1560,2123,563
Truck16142,1510,2126,616
Truck16138,1490,2127,637
Truck16151,1555,2128,573
Truck16155,1575,2130,555
Truck16157,1585,2140,555
Truck16158,1590,2145,555
Truck16160,1600,2155,555
Truck16156,1580,2156,576
Truck16161,1605,2160,555
Truck16159,1595,2167,572
Truck16162,1610,2168,558
Truck16163,1615,2170,555
Truck16164,1620,2175,555
Truck16165,1625,2180,555
Truck16166,1630,2189,559
Truck16154,1570,2190,620
Truck16167,1635,2190,555
Truck16169,1645,2200,555
Truck16170,1650,2205,555
Truck16168,1640,2212,572
Truck16171,1655,2214,559
Truck16172,1660,2215,555
Truck16173,1665,2220,555
Truck16174,1670,2229,559
Truck16175,1675,2230,555
Truck16176,1680,2235,555
Truck16177,1685,2240,555
Truck16178,1690,2245,555
Truck16179,1695,2254,559
Truck16180,1700,2255,555
Truck16181,1705,2260,555
Truck16183,1715,2270,555
Truck16184,1720,2275,555
Truck16185,1725,2283,558
Truck16182,1710,2285,575
Truck16186,1730,2287,557
Truck16187,1735,2293,558
Truck16188,1740,2298,558
Truck16189,1745,2302,557
Truck16190,1750,2305,555
Truck16191,1755,2314,559
Truck16192,1760,2315,555
Truck16193,1765,2320,555
Truck16194,1770,2325,555
Truck16195,1775,2330,555
Truck16197,1785,2340,555
Truck16198,1790,2345,555
Truck16199,1795,2350,555
Truck16196,1780,2352,572
Truck16200,1800,2355,555
Truck16201,1805,2360,555
Truck16202,1810,2365,555
Truck16203,1815,2370,555
Truck16204,1820,2377,557
Truck16205,1825,2384,559
Truck16206,1830,2385,555
Truck16207,1835,2390,555
Truck16209,1845,2400,555
Truck16210,1850,2408,558
Truck16208,1840,2412,572
Truck16211,1855,2413,558
Truck16212,1860,2418,558
Truck16213,1865,2420,555
Truck16214,1870,2425,555
Truck16215,1875,2430,555
Truck16217,1885,2446,561
Truck16218,1890,2448,558
Truck16221,1905,2460,555
Truck16222,1910,2465,555
Truck16223,1915,2470,555
Truck16225,1925,2480,555
Truck16226,1930,2485,555
Truck16227,1935,2490,555
Truck16224,1920,2493,573
Truck16228,1940,2497,557
Truck16229,1945,2500,555
Truck16230,1950,2505,555
Truck16231,1955,2510,555
Truck16219,1895,2511,616
Truck16232,1960,2515,555
Truck16216,1880,2517,637
Truck16233,1965,2520,555
Truck16234,1970,2525,555
Truck16235,1975,2534,559
Truck16236,1980,2535,555
Truck16220,1900,2537,637
Truck16237,1985,2544,559
Truck16238,1990,2545,555
Truck16239,1995,2550,555
Truck16240,2000,2558,558
Truck16242,2010,2565,555
Truck16243,2015,2570,555
Truck16244,2020,2577,557
Truck16245,2025,2582,557
Truck16247,2035,2590,555
Truck16248,2040,2595,555
Truck16249,2045,2600,555
Truck16250,2050,2605,555
Truck16252,2060,2615,555
Truck16253,2065,2623,558
Truck16254,2070,2628,558
Truck16255,2075,2630,555
Truck16256,2080,2635,555
Truck16241,2005,2638,633
Truck16257,2085,2643,558
Truck16258,2090,2649,559
Truck16259,2095,2650,555
Truck16260,2100,2655,555
Truck16261,2105,2660,555
Truck16246,2030,2663,633
Truck16262,2110,2665,555
Truck16263,2115,2670,555
Truck16264,2120,2679,559
Truck16265,2125,2680,555
Truck16266,2130,2685,555
Truck16251,2055,2688,633
Truck16267,2135,2690,555
Truck16268,2140,2695,555
Truck16270,2150,2705,555
Truck16271,2155,2710,555
Truck16272,2160,2715,555
Truck16273,2165,2720,555
Truck16274,2170,2725,555
Truck16275,2175,2730,555
Truck16276,2180,2735,555
Truck16277,2185,2740,555
Truck16278,2190,2745,555
Truck16279,2195,2750,555
Truck16280,2200,2755,555
Truck16281,2205,2760,555
Truck16269,2145,2764,619
Truck16282,2210,2767,557
Truck16283,2215,2774,559
Truck16284,2220,2775,555
Truck16286,2230,2785,555
Truck16287,2235,2793,558
Truck16289,2245,2800,555
Truck16290,2250,2805,555
Truck16291,2255,2812,557
Truck16292,2260,2815,555
Truck16293,2265,2820,555
Truck16295,2275,2830,555
Truck16296,2280,2835,555
Truck16297,2285,2840,555
Truck16285,2225,2844,619
Truck16299,2295,2850,555
Truck16300,2300,2855,555
Truck16288,2240,2856,616
Truck16301,2305,2860,555
Truck16302,2310,2865,555
Truck16304,2320,2875,555
Truck16305,2325,2880,555
Truck16306,2330,2885,555
Truck16307,2335,2890,555
Truck16308,2340,2895,555
Truck16294,2270,2903,633
Truck16309,2345,2904,559
Truck16311,2355,2910,555
Truck16312,2360,2915,555
Truck16313,2365,2920,555
Truck16298,2290,2923,633
Truck16314,2370,2928,558
Truck16315,2375,2930,555
Truck16316,2380,2935,555
Truck16317,2385,2940,555
Truck16303,2315,2948,633
Truck16318,2390,2951,561
Truck16319,2395,2954,559
Truck16320,2400,2955,555
Truck16321,2405,2960,555
Truck16322,2410,2965,555
Truck16310,2350,2966,616
Truck16323,2415,2970,555
Truck16324,2420,2977,557
Truck16326,2430,2985,555
Truck16327,2435,2990,555
Truck16328,2440,2995,555
Truck16329,2445,3000,555
Truck16330,2450,3005,555
Truck16331,2455,3014,559
Truck16332,2460,3015,555
Truck16333,2465,3020,555
Truck16334,2470,3025,555
Truck16335,2475,3034,559
Truck16336,2480,3035,555
Truck16337,2485,3040,555
Truck16338,2490,3048,558
Truck16339,2495,3050,555
Truck16340,2500,3055,555
Truck16341,2505,3060,555
Truck16325,2425,3061,636
Truck16342,2510,3067,557
Truck16343,2515,3073,558
Truck16345,2525,3080,555
Truck16346,2530,3085,555
Truck16344,2520,3092,572
Truck16347,2535,3094,559
Truck16348,2540,3095,555
Truck16349,2545,3103,558
Truck16350,2550,3105,555
Truck16351,2555,3110,555
Truck16352,2560,3115,555
Truck16354,2570,3125,555
Truck16355,2575,3130,555
Truck16356,2580,3135,555
Truck16357,2585,3140,555
Truck16353,2565,3142,577
Truck16359,2595,3153,558
Truck16360,2600,3155,555
Truck16361,2605,3160,555
Truck16363,2615,3170,555
Truck16364,2620,3175,555
Truck16365,2625,3180,555
Truck16366,2630,3185,555
Truck16367,2635,3190,555
Truck16369,2645,3200,555
Truck16370,2650,3205,555
Truck16371,2655,3210,555
Truck16368,2640,3212,572
Truck16372,2660,3215,555
Truck16358,2590,3224,634
Truck16373,2665,3224,559
Truck16374,2670,3228,558
Truck16376,2680,3235,555
Truck16375,2675,3239,564
Truck16377,2685,3240,555
Truck16362,2610,3243,633
Truck16378,2690,3245,555
Truck16379,2695,3250,555
Truck16380,2700,3255,555
Truck16382,2710,3265,555
Truck16383,2715,3270,555
Truck16384,2720,3275,555
Truck16385,2725,3280,555
Truck16386,2730,3285,555
Truck16387,2735,3290,555
Truck16388,2740,3295,555
Truck16389,2745,3302,557
Truck16390,2750,3305,555
Truck16391,2755,3310,555
Truck16392,2760,3315,555
Truck16393,2765,3323,558
Truck16394,2770,3325,555
Truck16395,2775,3333,558
Truck16396,2780,3335,555
Truck16381,2705,3338,633
Truck16397,2785,3340,555
Truck16398,2790,3345,555
Truck16399,2795,3350,555
Truck16400,2800,3355,555
Truck16401,2805,3360,555
Truck16402,2810,3368,558
Truck16403,2815,3370,555
Truck16404,2820,3377,557
Truck16406,2830,3385,555
Truck16408,2840,3395,555
Truck16409,2845,3400,555
Truck16405,2825,3401,576
Truck16410,2850,3405,555
Truck16412,2860,3418,558
Truck16413,2865,3426,561
Truck16414,2870,3427,557
Truck16415,2875,3430,555
Truck16416,2880,3435,555
Truck16417,2885,3440,555
Truck16418,2890,3445,555
Truck16419,2895,3450,555
Truck16420,2900,3455,555
Truck16421,2905,3460,555
Truck16422,2910,3465,555
Truck16407,2835,3468,633
Truck16423,2915,3470,555
Truck16424,2920,3475,555
Truck16425,2925,3482,557
Truck16427,2935,3494,559
Truck16428,2940,3495,555
Truck16429,2945,3500,555
Truck16430,2950,3505,555
Truck16432,2960,3515,555
Truck16433,2965,3520,555
Truck16434,2970,3525,555
Truck16431,2955,3527,572
Truck16435,2975,3530,555
Truck16436,2980,3539,559
Truck16437,2985,3542,557
Truck16411,2855,3552,697
Truck16440,3000,3555,555
Truck16441,3005,3560,555
Truck16442,3010,3565,555
Truck16443,3015,3570,555
Truck16444,3020,3575,555
Truck16445,3025,3582,557
Truck16446,3030,3585,555
Truck16447,3035,3594,559
Truck16448,3040,3595,555
Truck16449,3045,3602,557
Truck16451,3055,3610,555
Truck16452,3060,3615,555
Truck16453,3065,3620,555
Truck16438,2990,3623,633
Truck16426,2930,3626,696
Truck16439,2995,3629,634
Truck16454,3070,3629,559
Truck16455,3075,3630,555
Truck16458,3090,3645,555
Truck16457,3085,3647,562
Truck16456,3080,3652,572
Truck16459,3095,3654,559
Truck16460,3100,3655,555
Truck16461,3105,3666,561
Truck16462,3110,3668,558
Truck16450,3050,3669,619
Truck16463,3115,3670,555
Truck16464,3120,3679,559
Truck16465,3125,3682,557
Truck16467,3135,3690,555
Truck16466,3130,3695,565
Truck16468,3140,3698,558
Truck16469,3145,3700,555
Truck16470,3150,3705,555
Truck16472,3160,3715,555
Truck16473,3165,3720,555
Truck16474,3170,3725,555
Truck16471,3155,3728,573
Truck16475,3175,3730,555
Truck16477,3185,3740,555
Truck16478,3190,3745,555
Truck16479,3195,3750,555
Truck16480,3200,3755,555
Truck16481,3205,3762,557
Truck16482,3210,3768,558
Truck16483,3215,3770,555
Truck16485,3225,3780,555
Truck16486,3230,3785,555
Truck16487,3235,3794,559
Truck16488,3240,3795,555
Truck16489,3245,3804,559
Truck16490,3250,3805,555
Truck16491,3255,3814,559
Truck16476,3180,3817,637
Truck16492,3260,3819,559
Truck16494,3270,3825,555
Truck16484,3220,3836,616
Truck16493,3265,3837,572
Truck16496,3280,3837,557
Truck16497,3285,3840,555
Truck16498,3290,3845,555
Truck16500,3300,3855,555
Truck16501,3305,3864,559
Truck16503,3315,3870,555
Truck16504,3320,3875,555
Truck16502,3310,3882,572
Truck16505,3325,3882,557
Truck16506,3330,3885,555
Truck16495,3275,3892,617
Truck16508,3340,3895,555
Truck16510,3350,3905,555
Truck16511,3355,3913,558
Truck16507,3335,3915,580
Truck16512,3360,3915,555
Truck16514,3370,3925,555
Truck16499,3295,3928,633
Truck16515,3375,3930,555
Truck16518,3390,3945,555
Truck16519,3395,3950,555
Truck16520,3400,3955,555
Truck16517,3385,3957,572
Truck16521,3405,3960,555
Truck16522,3410,3965,555
Truck16523,3415,3970,555
Truck16524,3420,3975,555
Truck16509,3345,3978,633
Truck16525,3425,3980,555
Truck16513,3365,3981,616
Truck16527,3435,3990,555
Truck16528,3440,3995,555
Truck16516,3380,3996,616
Truck16529,3445,4003,558
Truck16530,3450,4005,555
Truck16526,3430,4006,576
Truck16531,3455,4010,555
Truck16532,3460,4015,555
Truck16533,3465,4020,555
Truck16534,3470,4025,555
Truck16535,3475,4030,555
Truck16536,3480,4038,558
Truck16537,3485,4040,555
Truck16538,3490,4045,555
Truck16539,3495,4054,559
Truck16540,3500,4055,555
Truck16541,3505,4060,555
Truck16542,3510,4065,555
Truck16543,3515,4070,555
Truck16544,3520,4077,557
Truck16545,3525,4080,555
Truck16546,3530,4089,559
Truck16548,3540,4098,558
Truck16550,3550,4105,555
Truck16547,3535,4111,576
Truck16551,3555,4112,557
Truck16552,3560,4115,555
Truck16549,3545,4117,572
Truck16553,3565,4124,559
Truck16554,3570,4132,562
Truck16556,3580,4135,555
Truck16557,3585,4143,558
Truck16558,3590,4145,555
Truck16559,3595,4154,559
Truck16560,3600,4155,555
Truck16561,3605,4160,555
Truck16562,3610,4168,558
Truck16563,3615,4173,558
Truck16564,3620,4175,555
Truck16566,3630,4188,558
Truck16567,3635,4190,555
Truck16555,3575,4191,616
Truck16569,3645,4200,555
Truck16570,3650,4209,559
Truck16568,3640,4212,572
Truck16571,3655,4212,557
Truck16572,3660,4215,555
Truck16574,3670,4225,555
Truck16575,3675,4230,555
Truck16576,3680,4235,555
Truck16573,3665,4237,572
Truck16565,3625,4244,619
Truck16578,3690,4247,557
Truck16579,3695,4250,555
Truck16580,3700,4255,555
Truck16577,3685,4257,572
Truck16581,3705,4260,555
Truck16582,3710,4271,561
Truck16584,3720,4275,555
Truck16585,3725,4280,555
Truck16583,3715,4287,572
Truck16587,3735,4290,555
Truck16590,3750,4305,555
Truck16591,3755,4310,555
Truck16588,3740,4312,572
Truck16593,3765,4320,555
Truck16594,3770,4325,555
Truck16595,3775,4330,555
Truck16596,3780,4339,559
Truck16597,3785,4344,559
Truck16598,3790,4352,562
Truck16599,3795,4354,559
Truck16600,3800,4355,555
Truck16601,3805,4360,555
Truck16586,3730,4367,637
Truck16602,3810,4368,558
Truck16603,3815,4370,555
Truck16604,3820,4375,555
Truck16589,3745,4378,633
Truck16592,3760,4379,619
Truck16605,3825,4380,555
Truck16606,3830,4387,557
Truck16607,3835,4390,555
Truck16608,3840,4395,555
Truck16609,3845,4404,559
Truck16610,3850,4405,555
Truck16611,3855,4410,555
Truck16613,3865,4424,559
Truck16614,3870,4425,555
Truck16615,3875,4434,559
Truck16616,3880,4435,555
Truck16617,3885,4440,555
Truck16619,3895,4450,555
Truck16620,3900,4455,555
Truck16621,3905,4462,557
Truck16622,3910,4465,555
Truck16623,3915,4474,559
Truck16624,3920,4475,555
Truck16626,3930,4485,555
Truck16627,3935,4490,555
Truck16612,3860,4493,633
Truck16628,3940,4497,557
Truck16630,3950,4505,555
Truck16618,3890,4506,616
Truck16631,3955,4510,555
Truck16632,3960,4515,555
Truck16633,3965,4520,555
Truck16636,3980,4535,555
Truck16625,3925,4541,616
Truck16637,3985,4542,557
Truck16638,3990,4545,555
Truck16635,3975,4550,575
Truck16639,3995,4550,555
Truck16640,4000,4555,555
Truck16641,4005,4560,555
Truck16642,4010,4565,555
Truck16644,4020,4575,555
Truck16629,3945,4577,632
Truck16645,4025,4580,555
Truck16646,4030,4585,555
Truck16647,4035,4590,555
Truck16648,4040,4595,555
Truck16634,3970,4603,633
Truck16649,4045,4604,559
Truck16650,4050,4605,555
Truck16651,4055,4610,555
Truck16652,4060,4615,555
Truck16653,4065,4620,555
Truck16654,4070,4625,555
Truck16655,4075,4630,555
Truck16657,4085,4640,555
Truck16658,4090,4645,555
Truck16643,4015,4648,633
Truck16659,4095,4652,557
Truck16660,4100,4659,559
Truck16661,4105,4660,555
Truck16662,4110,4669,559
Truck16663,4115,4670,555
Truck16664,4120,4675,555
Truck16665,4125,4680,555
Truck16666,4130,4685,555
Truck16667,4135,4690,555
Truck16669,4145,4704,559
Truck16671,4155,4710,555
Truck16656,4080,4715,635
Truck16672,4160,4721,561
Truck16673,4165,4722,557
Truck16674,4170,4725,555
Truck16675,4175,4730,555
Truck16676,4180,4735,555
Truck16677,4185,4742,557
Truck16678,4190,4749,559
Truck16680,4200,4759,559
Truck16681,4205,4762,557
Truck16682,4210,4765,555
Truck16683,4215,4770,555
Truck16668,4140,4773,633
Truck16684,4220,4775,555
Truck16685,4225,4782,557
Truck16686,4230,4787,557
Truck16687,4235,4790,555
Truck16688,4240,4795,555
Truck16670,4150,4800,650
Truck16690,4250,4807,557
Truck16691,4255,4810,555
Truck16692,4260,4815,555
Truck16693,4265,4820,555
Truck16694,4270,4825,555
Truck16695,4275,4830,555
Truck16679,4195,4831,636
Truck16696,4280,4835,555
Truck16697,4285,4840,555
Truck16698,4290,4845,555
Truck16699,4295,4850,555
Truck16700,4300,4855,555
Truck16701,4305,4860,555
Truck16689,4245,4861,616
Truck16703,4315,4870,555
Truck16704,4320,4875,555
Truck16705,4325,4882,557
Truck16706,4330,4889,559
Truck16707,4335,4890,555
Truck16708,4340,4895,555
Truck16709,4345,4906,561
Truck16710,4350,4908,558
Truck16711,4355,4910,555
Truck16712,4360,4919,559
Truck16713,4365,4920,555
Truck16714,4370,4925,555
Truck16715,4375,4930,555
Truck16716,4380,4935,555
Truck16717,4385,4940,555
Truck16702,4310,4943,633
Truck16718,4390,4945,555
Truck16719,4395,4954,559
Truck16721,4405,4960,555
Truck16723,4415,4972,557
Truck16724,4420,4975,555
Truck16725,4425,4980,555
Truck16722,4410,4982,572
Truck16726,4430,4985,555
Truck16729,4445,5000,555
Truck16730,4450,5005,555
Truck16727,4435,5008,573
Truck16732,4460,5015,555
Truck16720,4400,5016,616
Truck16733,4465,5020,555
Truck16731,4455,5027,572
Truck16735,4475,5030,555
Truck16736,4480,5035,555
Truck16737,4485,5043,558
Truck16738,4490,5045,555
Truck16739,4495,5054,559
Truck16741,4505,5060,555
Truck16742,4510,5065,555
Truck16743,4515,5070,555
Truck16728,4440,5073,633
Truck16744,4520,5075,555
Truck16745,4525,5082,557
Truck16746,4530,5085,555
Truck16747,4535,5094,559
Truck16748,4540,5095,555
Truck16749,4545,5100,555
Truck16734,4470,5103,633
Truck16751,4555,5113,558
Truck16752,4560,5115,555
Truck16740,4500,5116,616
Truck16755,4575,5130,555
Truck16756,4580,5135,555
Truck16757,4585,5140,555
Truck16754,4570,5142,572
Truck16758,4590,5149,559
Truck16759,4595,5150,555
Truck16760,4600,5155,555
Truck16762,4610,5165,555
Truck16750,4550,5166,616
Truck16763,4615,5173,558
Truck16764,4620,5175,555
Truck16761,4605,5177,572
Truck16765,4625,5180,555
Truck16753,4565,5181,616
Truck16766,4630,5185,555
Truck16768,4640,5195,555
Truck16769,4645,5200,555
Truck16770,4650,5205,555
Truck16772,4660,5215,555
Truck16773,4665,5220,555
Truck16771,4655,5227,572
Truck16775,4675,5230,555
Truck16774,4670,5231,561
Truck16776,4680,5235,555
Truck16777,4685,5240,555
Truck16778,4690,5245,555
Truck16779,4695,5252,557
Truck16780,4700,5255,555
Truck16767,4635,5256,621
Truck16781,4705,5260,555
Truck16782,4710,5265,555
Truck16783,4715,5270,555
Truck16785,4725,5280,555
Truck16784,4720,5281,561
Truck16786,4730,5285,555
Truck16787,4735,5290,555
Truck16788,4740,5295,555
Truck16789,4745,5300,555
Truck16790,4750,5305,555
Truck16791,4755,5310,555
Truck16792,4760,5315,555
Truck16794,4770,5325,555
Truck16796,4780,5335,555
Truck16793,4765,5337,572
Truck16797,4785,5343,558
Truck16798,4790,5345,555
Truck16799,4795,5353,558
Truck16800,4800,5355,555
Truck16801,4805,5360,555
Truck16802,4810,5365,555
Truck16803,4815,5370,555
Truck16804,4820,5375,555
Truck16805,4825,5380,555
Truck16809,4845,5400,555
Truck16810,4850,5405,555
Truck16795,4775,5408,633
Truck16812,4860,5415,555
Truck16813,4865,5424,559
Truck16814,4870,5425,555
Truck16815,4875,5434,559
Truck16816,4880,5435,555
Truck16817,4885,5440,555
Truck16806,4830,5446,616
Truck16818,4890,5449,559
Truck16819,4895,5450,555
Truck16820,4900,5455,555
Truck16808,4840,5456,616
Truck16821,4905,5460,555
Truck16807,4835,5468,633
Truck16823,4915,5470,555
Truck16824,4920,5475,555
Truck16825,4925,5480,555
Truck16811,4855,5489,634
Truck16827,4935,5490,555
Truck16826,4930,5493,563
Truck16828,4940,5495,555
Truck16829,4945,5500,555
Truck16830,4950,5505,555
Truck16831,4955,5510,555
Truck16832,4960,5515,555
Truck16833,4965,5522,557
Truck16834,4970,5525,555
Truck16822,4910,5526,616
Truck16835,4975,5530,555
Truck16836,4980,5535,555
Truck16837,4985,5540,555
Truck16838,4990,5547,557
Truck16839,4995,5553,558
Truck16840,5000,5555,555
Truck16841,5005,5560,555
Truck16842,5010,5565,555
Truck16843,5015,5570,555
Truck16844,5020,5575,555
Truck16845,5025,5580,555
Truck16846,5030,5585,555
Truck16847,5035,5590,555
Truck16848,5040,5595,555
Truck16849,5045,5600,555
Truck16851,5055,5610,555
Truck16852,5060,5615,555
Truck16853,5065,5620,555
Truck16854,5070,5625,555
Truck16855,5075,5630,555
Truck16856,5080,5635,555
